458000	4.4914352511e-02
459000	4.4660735883e-02
460000	4.5180265708e-02
461000	4.5319370587e-02
462000	4.5420432973e-02
463000	4.5493059548e-02
464000	4.5276332614e-02
465000	4.5204090296e-02
466000	4.5797015238e-02
467000	4.5370093911e-02
468000	4.6349207812e-02
469000	4.6424908538e-02
470000	4.6527507991e-02
471000	4.6782277426e-02
472000	4.6356508898e-02
473000	4.6456034212e-02
474000	4.7722964562e-02
475000	4.7200360597e-02
476000	4.7092765661e-02
477000	4.6846450117e-02
478000	4.7973507051e-02
479000	4.7551965472e-02
480000	4.7206124611e-02
481000	4.7387883198e-02
482000	4.7281056795e-02
483000	4.7264917557e-02
484000	4.7844393132e-02
485000	4.7713357875e-02
486000	4.8298213194e-02
487000	4.8382367804e-02
488000	4.7997331643e-02
489000	4.9758045890e-02
490000	4.8832729459e-02
491000	4.8136436526e-02
492000	4.8223665275e-02
493000	4.8865392204e-02
494000	4.8432706863e-02
495000	4.8655197814e-02
496000	4.9509040473e-02
497000	4.9119393105e-02
498000	4.9516725827e-02
499000	4.9288086590e-02
500000	4.9080582074e-02
501000	4.9494438303e-02
502000	4.9722309002e-02
503000	4.9894460899e-02
504000	4.9328050423e-02
505000	4.9748823469e-02
506000	5.0430898500e-02
507000	5.0202259263e-02
508000	4.9722309002e-02
509000	5.0842833389e-02
510000	5.0015889465e-02
511000	5.0075450948e-02
512000	5.0444347864e-02
513000	5.4808859521e-02
514000	5.1286662496e-02
515000	5.0648009703e-02
516000	5.4629406543e-02
517000	5.1779677851e-02
518000	5.1387724878e-02
519000	5.3085419233e-02
520000	5.2603163371e-02
521000	5.1935690506e-02
522000	5.2103231192e-02
523000	5.2042901174e-02
524000	5.1918398465e-02
525000	5.2754180542e-02
526000	5.2080559402e-02
527000	5.4411526799e-02
528000	5.2963222130e-02
529000	5.2475586515e-02
530000	5.2782616345e-02
531000	5.2447150712e-02
532000	5.3216454493e-02
533000	5.3235283605e-02
534000	5.3289849609e-02
535000	5.9206418195e-02
536000	5.3903909273e-02
537000	5.3397060274e-02
538000	5.3584967143e-02
539000	5.3739826995e-02
540000	5.3919664242e-02
541000	5.4277033130e-02
542000	5.3987295345e-02
543000	5.4501829691e-02
544000	5.3740211264e-02
545000	5.5289962584e-02
546000	5.4678208529e-02
547000	5.4459560251e-02
548000	5.5839849552e-02
549000	5.5151241973e-02
550000	5.4813086463e-02
551000	5.4697421911e-02
552000	5.5630807965e-02
553000	5.5801807055e-02
554000	5.5656169628e-02
555000	5.6853931808e-02
556000	5.6088854970e-02
557000	5.6170319705e-02
558000	6.3300789709e-02
559000	5.6533452611e-02
560000	5.6469664185e-02
561000	5.6119596382e-02
562000	5.5970116278e-02
563000	5.6906192203e-02
564000	5.6352462558e-02
565000	5.6330943571e-02
566000	5.7810373917e-02
567000	5.6966522221e-02
568000	5.8530875711e-02
569000	5.6813967974e-02
570000	5.7544076455e-02
571000	5.8330288011e-02
572000	5.7072195817e-02
573000	5.8131237383e-02
574000	5.7658203943e-02
575000	5.7863402850e-02
576000	5.7934492361e-02
577000	5.8233452572e-02
578000	5.8376400128e-02
579000	5.7557525823e-02
580000	5.9272127954e-02
581000	5.8283023096e-02
582000	5.8613493249e-02
583000	5.8635012236e-02
584000	5.8354112607e-02
585000	5.9316318733e-02
586000	5.8598891083e-02
587000	5.9021969733e-02
588000	5.9742471523e-02
589000	5.9295952549e-02
590000	5.9379338622e-02
591000	6.0186300630e-02
592000	6.2071901852e-02
593000	6.1537769860e-02
594000	6.0039126129e-02
595000	6.0017607142e-02
596000	5.9600292505e-02
597000	6.1260328635e-02
598000	6.0454903698e-02
599000	6.0379971510e-02
600000	6.0482955236e-02
601000	6.1208068237e-02
602000	6.1249184873e-02
603000	6.0317720156e-02
604000	6.1077032977e-02
605000	6.1308362085e-02
606000	6.1113154134e-02
607000	6.1177711097e-02
608000	6.1435170403e-02
609000	6.1212679448e-02
610000	6.2024252667e-02
611000	6.1731825008e-02
612000	6.1943556469e-02
613000	6.2211006731e-02
614000	6.1779858457e-02
615000	6.1978140551e-02
616000	6.2438877434e-02
617000	6.3013741794e-02
618000	6.5298981346e-02
619000	6.4353682992e-02
620000	6.2750902740e-02
621000	6.2728999488e-02
622000	6.2926897313e-02
623000	6.3797263476e-02
624000	6.4138493126e-02
625000	6.3354587175e-02
626000	6.3200880126e-02
627000	6.4068556418e-02
628000	6.3060622444e-02
629000	6.3470635996e-02
630000	6.4633814090e-02
631000	6.4708746275e-02
632000	6.4706824938e-02
633000	6.4295658583e-02
634000	6.4681847543e-02
635000	6.4653796006e-02
636000	6.8891883613e-02
637000	6.6031779701e-02
638000	6.4668398179e-02
639000	6.4560034705e-02
640000	6.5949546432e-02
641000	6.5036910830e-02
642000	6.5068805041e-02
643000	6.5151422576e-02
644000	6.5000405404e-02
645000	6.5079564534e-02
646000	6.5544528356e-02
647000	6.6266567217e-02
648000	6.6454474087e-02
649000	6.6756892706e-02
650000	6.6779180230e-02
651000	6.7112340254e-02
652000	6.6323054562e-02
653000	6.6455626889e-02
654000	6.7098506621e-02
655000	6.6763809522e-02
656000	6.7165753455e-02
657000	6.6712317657e-02
658000	6.7146540074e-02
659000	7.2565097817e-02
660000	6.7515821258e-02
661000	6.9681937846e-02
662000	6.7660690154e-02
663000	6.8701671142e-02
664000	6.8505694657e-02
665000	6.8495703697e-02
666000	6.8123732639e-02
667000	6.8519528286e-02
668000	6.8637498451e-02
669000	6.8074930648e-02
670000	6.9199297712e-02
671000	6.8661323039e-02
672000	6.7792878213e-02
673000	7.0673348313e-02
674000	7.2598913368e-02
675000	6.8951060828e-02
676000	6.9109379088e-02
677000	6.9620070761e-02
678000	7.0573438730e-02
679000	6.9495568048e-02
680000	7.0527710883e-02
681000	7.0151128613e-02
682000	7.0579587013e-02
683000	6.9859469488e-02
684000	7.0254880873e-02
685000	6.9918646703e-02
686000	7.0425495695e-02
687000	7.0011639469e-02
688000	7.1385011950e-02
689000	7.0563447771e-02
690000	7.1519889883e-02
691000	7.0496585206e-02
692000	7.1648619538e-02
693000	7.0788628600e-02
694000	7.2100518260e-02
695000	7.1192109604e-02
696000	7.2544731633e-02
697000	7.1133316658e-02
698000	7.2166612295e-02
699000	7.4364623091e-02
700000	7.5220771356e-02
701000	7.2940527283e-02
702000	7.3221426916e-02
703000	7.3316725287e-02
704000	7.5774501001e-02
705000	7.6048483814e-02
706000	7.3498868140e-02
707000	7.3070025475e-02
708000	7.2814103238e-02
709000	7.2978954046e-02
710000	7.4090256010e-02
711000	7.2776829278e-02
712000	7.3315956750e-02
713000	7.3464284051e-02
714000	7.3327869046e-02
715000	7.3618375369e-02
716000	7.4770025436e-02
717000	7.3390120400e-02
718000	7.4212068848e-02
719000	7.6272127571e-02
720000	7.4329270472e-02
721000	7.4649365401e-02
722000	7.4403049854e-02
723000	7.5283022710e-02
724000	7.8621924084e-02
725000	7.4241273185e-02
726000	7.4893759611e-02
727000	7.5722624872e-02
728000	7.4923732482e-02
729000	7.5071291249e-02
730000	7.5371404266e-02
731000	7.6660237872e-02
732000	7.6700201702e-02
733000	7.5628479306e-02
734000	7.7101761366e-02
735000	7.6141860849e-02
736000	7.5659220714e-02
737000	8.4066996293e-02
738000	7.7516386133e-02
739000	7.6359356321e-02
740000	7.6126105876e-02
741000	7.6633723402e-02
742000	7.6412385253e-02
743000	7.6753230634e-02
744000	7.6629880728e-02
745000	7.7678931335e-02
746000	7.7086006393e-02
747000	7.8967380676e-02
748000	7.7947918675e-02
749000	7.7618217052e-02
750000	8.0788040672e-02
751000	7.8900518110e-02
752000	8.0487927655e-02
753000	7.8687249577e-02
754000	7.8158881595e-02
755000	7.9482299287e-02
756000	7.7921404205e-02
757000	7.8571969290e-02
758000	7.9262113941e-02
759000	7.9466160048e-02
760000	7.8663424985e-02
761000	8.7039306349e-02
762000	7.8982751380e-02
763000	8.3436028854e-02
764000	7.9046539802e-02
765000	8.0067923147e-02
766000	7.9627168183e-02
767000	8.0232389686e-02
768000	8.0320002708e-02
769000	8.0129405964e-02
770000	8.1613063256e-02
771000	8.1498551503e-02
772000	8.1160780261e-02
773000	8.1655716960e-02
774000	8.3102868830e-02
775000	8.1433994543e-02
776000	8.0494075937e-02
777000	8.1620364341e-02
778000	8.1714894175e-02
779000	8.1921245888e-02
780000	8.2960305539e-02
781000	8.1436684417e-02
782000	8.1895884225e-02
783000	8.1163854404e-02
784000	8.2611390539e-02
785000	8.1601150960e-02
786000	8.2309740457e-02
787000	8.2229428521e-02
788000	8.1038198892e-02
789000	8.2269776620e-02
790000	8.2706688907e-02
791000	8.2482276615e-02
792000	8.2644821821e-02
793000	8.2488424898e-02
794000	8.2845025252e-02
795000	8.3867561396e-02
796000	8.4267199723e-02
797000	8.3341114754e-02
798000	8.4218013468e-02
799000	8.3440255799e-02
800000	8.4333678020e-02
801000	8.4205716903e-02
802000	8.8871878645e-02
803000	8.4694121051e-02
804000	8.3697330840e-02
805000	8.3579360678e-02
806000	8.4664916711e-02
807000	8.4344821782e-02
808000	8.5077235872e-02
809000	8.5057253953e-02
810000	8.5179451060e-02
811000	8.5855377805e-02
812000	8.5239012540e-02
813000	8.6113989917e-02
814000	8.7970002533e-02
815000	8.7734446479e-02
816000	8.6963605627e-02
817000	8.5625585769e-02
818000	8.5870364244e-02
819000	8.6552439276e-02
820000	9.2759898445e-02
821000	8.5717041464e-02
822000	8.6530920289e-02
823000	8.6323031501e-02
824000	8.5943759357e-02
825000	8.6881372357e-02
826000	8.6837950115e-02
827000	8.7536164385e-02
828000	8.6857932034e-02
829000	8.7448935636e-02
830000	8.7319821716e-02
831000	8.7689487169e-02
832000	8.8644007941e-02
833000	8.9011367789e-02
834000	8.7727529663e-02
835000	8.7367086635e-02
836000	8.8536797273e-02
837000	8.8369256595e-02
838000	8.7860101994e-02
839000	8.9046336143e-02
840000	8.8494143569e-02
841000	8.8915685152e-02
842000	8.9466724923e-02
843000	8.9518985318e-02
844000	9.0193374996e-02
845000	8.9222714982e-02
846000	8.9980490731e-02
847000	9.1766566642e-02
848000	9.2231530463e-02
849000	8.9379880439e-02
850000	8.9171223121e-02
851000	8.9853682417e-02
852000	9.1415346036e-02
853000	9.1404202274e-02
854000	8.9634265605e-02
855000	9.1169799023e-02
856000	9.4243555737e-02
857000	9.0307886749e-02
858000	9.0667176974e-02
859000	9.1093329767e-02
860000	9.0528456363e-02
861000	9.1508338799e-02
862000	9.1658971705e-02
863000	9.2753365898e-02
864000	9.1667809862e-02
865000	9.1293533198e-02
866000	9.4111751943e-02
867000	9.2180422871e-02
868000	9.2108949091e-02
869000	9.1940255606e-02
870000	9.3055784517e-02
871000	9.2349500625e-02
872000	9.2511277293e-02
873000	9.2092425584e-02
874000	9.2517425579e-02
875000	9.4083700405e-02
876000	9.2935893015e-02
877000	9.4187452662e-02
878000	9.3619889383e-02
879000	9.2596584705e-02
880000	9.3733248334e-02
881000	9.2799093745e-02
882000	9.3062317064e-02
883000	9.5077032209e-02
884000	9.4219346876e-02
885000	9.4540594608e-02
886000	9.3989939105e-02
887000	9.4686232038e-02
888000	9.5768329662e-02
889000	9.5271855895e-02
890000	9.4543668751e-02
891000	9.9355083650e-02
892000	9.5033225698e-02
893000	9.5758338703e-02
894000	9.6145680469e-02
895000	9.8716046592e-02
896000	9.5103930940e-02
897000	9.6183722962e-02
898000	9.7765368497e-02
899000	9.9604473337e-02
900000	9.5719143406e-02
901000	9.6360870335e-02
902000	9.5752958958e-02
903000	9.7321923658e-02
904000	9.6466159663e-02
905000	9.6352032178e-02
906000	9.7491001412e-02
907000	9.7438356748e-02
908000	9.6965707573e-02
909000	9.6806620779e-02
910000	9.8928546591e-02
911000	9.7705422748e-02
912000	9.8012068309e-02
913000	9.8146561973e-02
914000	9.9223279856e-02
915000	9.7531349515e-02
916000	9.9104541161e-02
917000	1.0250838376e-01
918000	9.7964803394e-02
919000	1.0324310345e-01
920000	9.8397873004e-02
921000	1.0042949592e-01
922000	9.9382366650e-02
923000	9.8493939906e-02
924000	9.8011684044e-02
925000	1.0076380875e-01
926000	9.9036910058e-02
927000	9.8965436282e-02
928000	9.9681326861e-02
929000	1.0015666591e-01
930000	9.9792764471e-02
931000	1.0020200949e-01
932000	1.0272587923e-01
933000	1.0245343349e-01
934000	1.0014398508e-01
935000	1.0044601943e-01
936000	1.0143819843e-01
937000	1.0059549953e-01
938000	1.0084604202e-01
939000	1.0030576175e-01
940000	1.0080146698e-01
941000	1.0138171109e-01
942000	1.0146356009e-01
943000	1.0049021021e-01
944000	1.0156001127e-01
945000	1.0140246154e-01
946000	1.0277160708e-01
947000	1.0199039101e-01
948000	1.0272242082e-01
949000	1.0149583857e-01
950000	1.0549644879e-01
951000	1.0239925175e-01
952000	1.0338989368e-01
953000	1.0365619115e-01
954000	1.0249839280e-01
955000	1.0293607362e-01
956000	1.0426333399e-01
957000	1.0348403925e-01
958000	1.0350517397e-01
959000	1.0743700028e-01
960000	1.0330804468e-01
961000	1.0397820741e-01
962000	1.0378146239e-01
963000	1.0409041356e-01
964000	1.0535004283e-01
965000	1.0373727162e-01
966000	1.0393132676e-01
967000	1.0544803107e-01
968000	1.0714995237e-01
969000	1.0665155726e-01
970000	1.0496462240e-01
971000	1.0525474446e-01
972000	1.0653781405e-01
973000	1.0562748405e-01
974000	1.0582576614e-01
975000	1.0530200938e-01
976000	1.0599061695e-01
977000	1.0534312601e-01
978000	1.0721374080e-01
979000	1.0686482579e-01
980000	1.0608015131e-01
981000	1.0637680591e-01
982000	1.0722988004e-01
983000	1.0688711331e-01
984000	1.0767063500e-01
985000	1.0934527330e-01
986000	1.0734439178e-01
987000	1.1219999746e-01
988000	1.0837461328e-01
989000	1.0700431494e-01
990000	1.0715417931e-01
991000	1.0793731673e-01
992000	1.0718799486e-01
993000	1.0705273266e-01
994000	1.0717262416e-01
995000	1.0976643061e-01
996000	1.0725716304e-01
997000	1.0786430588e-01
998000	1.0917926968e-01
999000	1.0928186914e-01
1000000	1.0870508344e-01
