336000	6.4501762434e-02
337000	6.1564432021e-02
338000	6.1311200632e-02
339000	6.1337714993e-02
340000	6.1610928220e-02
341000	6.9479930353e-02
342000	6.2566982393e-02
343000	6.2712619263e-02
344000	6.4787656447e-02
345000	6.3142613086e-02
346000	6.3707484311e-02
347000	6.3841593197e-02
348000	6.3778573545e-02
349000	6.7124378882e-02
350000	6.5173075396e-02
351000	6.3885783806e-02
352000	6.5078161657e-02
353000	6.5535438363e-02
354000	6.5526984516e-02
355000	6.6049970737e-02
356000	6.4904857623e-02
357000	6.6198681736e-02
358000	6.5810957196e-02
359000	6.5925852774e-02
360000	6.8349419358e-02
361000	6.6477658955e-02
362000	6.6940699660e-02
363000	6.7180481739e-02
364000	6.7449468042e-02
365000	6.7679643464e-02
366000	6.7568206279e-02
367000	6.7760339356e-02
368000	6.8032015522e-02
369000	6.8237597909e-02
370000	6.8608799003e-02
371000	6.8507352742e-02
372000	6.9150614268e-02
373000	7.3376389075e-02
374000	6.9728934817e-02
375000	7.0508610828e-02
376000	7.0014444565e-02
377000	7.0503231102e-02
378000	7.1020837597e-02
379000	6.9908387108e-02
380000	7.2184395489e-02
381000	7.0504383904e-02
382000	7.0599681909e-02
383000	7.0406396037e-02
384000	7.1046583435e-02
385000	7.1669863115e-02
386000	7.4385087704e-02
387000	7.2095630007e-02
388000	7.1999563472e-02
389000	7.2519859837e-02
390000	7.2643593528e-02
391000	7.2536767548e-02
392000	7.9537328187e-02
393000	7.3958552282e-02
394000	7.4397384225e-02
395000	7.2957923243e-02
396000	7.3553920032e-02
397000	7.4106879023e-02
398000	7.4969556517e-02
399000	7.4051160424e-02
400000	7.3927426725e-02
401000	7.4160292010e-02
402000	7.4212936473e-02
403000	7.5257371856e-02
404000	7.5472560900e-02
405000	7.5599368727e-02
406000	7.6060872365e-02
407000	7.5245459608e-02
408000	7.5949435188e-02
409000	7.6018603089e-02
410000	7.7840024627e-02
411000	7.6566566619e-02
412000	7.6570025012e-02
413000	7.7363534605e-02
414000	7.6913174678e-02
415000	7.8042148612e-02
416000	7.7782384702e-02
417000	7.8283852024e-02
418000	7.7587177504e-02
419000	8.0113343145e-02
420000	7.8050986740e-02
421000	7.8499425326e-02
422000	7.8545152996e-02
423000	7.8658895785e-02
424000	7.9033939539e-02
425000	7.9092347994e-02
426000	8.3671647655e-02
427000	7.9478151201e-02
428000	8.0571388389e-02
429000	7.9857806159e-02
430000	8.4820219163e-02
431000	8.1267294379e-02
432000	8.1502080990e-02
433000	8.1397560607e-02
434000	8.2272918880e-02
435000	8.1767993164e-02
436000	8.2184921936e-02
437000	8.2287136727e-02
438000	8.2343239592e-02
439000	8.2018534697e-02
440000	8.2279451402e-02
441000	8.5462712159e-02
442000	8.2488876455e-02
443000	8.3117535869e-02
444000	8.2932703859e-02
445000	8.3293145501e-02
446000	8.3348095555e-02
447000	8.5564926951e-02
448000	8.7048578542e-02
449000	8.4320288908e-02
450000	8.4191559748e-02
451000	8.4884007338e-02
452000	8.4677656421e-02
453000	8.5156067777e-02
454000	8.4973925615e-02
455000	8.6290805702e-02
456000	8.5575302139e-02
457000	8.8026535886e-02
458000	8.5866960144e-02
459000	8.6457577214e-02
460000	8.6521365396e-02
461000	8.6823014317e-02
462000	8.6710808595e-02
463000	8.7365213847e-02
464000	8.7157325863e-02
465000	8.7474345433e-02
466000	8.7641116945e-02
467000	8.9406435611e-02
468000	8.7933543473e-02
469000	9.2288431711e-02
470000	8.8365458629e-02
471000	9.0095040548e-02
472000	8.8738965314e-02
473000	8.9539775967e-02
474000	8.9161658078e-02
475000	8.9481367511e-02
476000	8.9637763835e-02
477000	8.9832586767e-02
478000	9.0061225128e-02
479000	9.0265654719e-02
480000	9.0966940435e-02
481000	9.0851660592e-02
482000	9.4364621691e-02
483000	9.1828080862e-02
484000	9.1380410806e-02
485000	9.1955272954e-02
486000	9.3920794294e-02
487000	9.2648489081e-02
488000	9.4522170810e-02
489000	9.3066954920e-02
490000	9.4140210262e-02
491000	9.3013157653e-02
492000	9.3320954838e-02
493000	9.3259856527e-02
494000	9.4062588505e-02
495000	9.4816134413e-02
496000	9.7737325654e-02
497000	9.6280188423e-02
498000	9.4640909047e-02
499000	9.5331051052e-02
500000	9.5024406670e-02
501000	9.5591967765e-02
502000	9.5421737860e-02
503000	9.5768730185e-02
504000	9.8236103106e-02
505000	9.7067549767e-02
506000	9.8573873052e-02
507000	9.6959955241e-02
508000	9.8590012232e-02
509000	9.7579008005e-02
510000	9.7121347018e-02
511000	9.7173607217e-02
512000	9.7164384824e-02
513000	9.9076493178e-02
514000	9.7584003459e-02
515000	9.8190375436e-02
516000	9.8010538888e-02
517000	9.8998102883e-02
518000	1.0017549435e-01
519000	1.0234775087e-01
520000	9.9452305461e-02
521000	9.9398892467e-02
522000	1.0054477412e-01
523000	1.0067504034e-01
524000	1.0157422312e-01
525000	1.0108658938e-01
526000	1.0157422312e-01
527000	1.0223516089e-01
528000	1.0199192042e-01
529000	1.0093710986e-01
530000	1.0227589311e-01
531000	1.0143511878e-01
532000	1.0506220692e-01
533000	1.0189585388e-01
534000	1.0312742688e-01
535000	1.0248762375e-01
536000	1.0237541804e-01
537000	1.0407310587e-01
538000	1.0345097898e-01
539000	1.0372034954e-01
540000	1.0865740098e-01
541000	1.0409424050e-01
542000	1.0803450557e-01
543000	1.0382679127e-01
544000	1.0423180778e-01
545000	1.0442009820e-01
546000	1.0534810094e-01
547000	1.0581997976e-01
548000	1.0583150775e-01
549000	1.0680370110e-01
550000	1.0648745007e-01
551000	1.0673607026e-01
552000	1.0737741045e-01
553000	1.0802374611e-01
554000	1.0824623621e-01
555000	1.0749768576e-01
556000	1.0641482376e-01
557000	1.0943054447e-01
558000	1.0681676614e-01
559000	1.0726366768e-01
560000	1.0744235143e-01
561000	1.0755302008e-01
562000	1.0792383691e-01
563000	1.0808292310e-01
564000	1.0889872013e-01
565000	1.1432763223e-01
566000	1.0873463848e-01
567000	1.0901592131e-01
568000	1.0920690158e-01
569000	1.0915502565e-01
570000	1.0992893767e-01
571000	1.1021098901e-01
572000	1.0996198455e-01
573000	1.1125350306e-01
574000	1.1085002361e-01
575000	1.1398640389e-01
576000	1.1308683685e-01
577000	1.1248200193e-01
578000	1.1219802925e-01
579000	1.1672161032e-01
580000	1.1684995522e-01
581000	1.1710856633e-01
582000	1.1252888240e-01
583000	1.1243704279e-01
584000	1.1260266150e-01
585000	1.1460968358e-01
586000	1.1324169610e-01
587000	1.1479413133e-01
588000	1.1560646997e-01
589000	1.1343536624e-01
590000	1.1382385932e-01
591000	1.1395643113e-01
592000	1.1403443717e-01
593000	1.1449401947e-01
594000	1.1732759803e-01
595000	1.1477799216e-01
596000	1.1525179231e-01
597000	1.1821602136e-01
598000	1.1537360468e-01
599000	1.1576209775e-01
600000	1.1653293564e-01
601000	1.1609756210e-01
602000	1.1640036383e-01
603000	1.1682613071e-01
604000	1.1694948014e-01
605000	1.1737716836e-01
606000	1.1831055083e-01
607000	1.1792436336e-01
608000	1.1938265339e-01
609000	1.1922279867e-01
610000	1.1825713784e-01
611000	1.1867022395e-01
612000	1.1944567303e-01
613000	1.1871864148e-01
614000	1.1906793941e-01
615000	1.1984377276e-01
616000	1.1977614192e-01
617000	1.1957248086e-01
618000	1.3193970249e-01
619000	1.3389369585e-01
620000	1.2465478491e-01
621000	1.2147190842e-01
622000	1.2142080102e-01
623000	1.2202871006e-01
624000	1.2114067100e-01
625000	1.2214398991e-01
626000	1.2265429534e-01
627000	1.2221892180e-01
628000	1.2386703930e-01
629000	1.2249136650e-01
630000	1.2239798983e-01
631000	1.2266121213e-01
632000	1.2325644039e-01
633000	1.2339900313e-01
634000	1.2478351406e-01
635000	1.2543023398e-01
636000	1.2608387069e-01
637000	1.3127069514e-01
638000	1.2400844925e-01
639000	1.2627830936e-01
640000	1.2471511469e-01
641000	1.2511206161e-01
642000	1.2492261841e-01
643000	1.2569191923e-01
644000	1.2668409442e-01
645000	1.2545790115e-01
646000	1.2979434460e-01
647000	1.3706773421e-01
648000	1.2891245379e-01
649000	1.2842674139e-01
650000	1.2897585771e-01
651000	1.2944581520e-01
652000	1.2815199109e-01
653000	1.3170453161e-01
654000	1.2870994554e-01
655000	1.2940700432e-01
656000	1.3101823228e-01
657000	1.2806360988e-01
658000	1.2880140088e-01
659000	1.3282505169e-01
660000	1.2886480479e-01
661000	1.2936319799e-01
662000	1.3026122797e-01
663000	1.2998839900e-01
664000	1.3011251697e-01
665000	1.3072542148e-01
666000	1.3365506657e-01
667000	1.3307098202e-01
668000	1.3211223800e-01
669000	1.3236854351e-01
670000	1.3173027744e-01
671000	1.3131834414e-01
672000	1.3145014743e-01
673000	1.3166264660e-01
674000	1.3212030759e-01
675000	1.3309595933e-01
676000	1.3368696066e-01
677000	1.3380377756e-01
678000	1.3450775314e-01
679000	1.3550761366e-01
680000	1.3509798594e-01
681000	1.3460189835e-01
682000	1.3536197678e-01
683000	1.3625501131e-01
684000	1.3523055777e-01
685000	1.3485013428e-01
686000	1.3701931667e-01
687000	1.3748812137e-01
688000	1.3595758931e-01
689000	1.3512296325e-01
690000	1.3630227605e-01
691000	1.3562097217e-01
692000	1.3724526516e-01
693000	1.3874082900e-01
694000	1.3691633335e-01
695000	1.3621543190e-01
696000	1.3672227894e-01
697000	1.3727792780e-01
698000	1.3739820309e-01
699000	1.4054380576e-01
700000	1.3794885648e-01
701000	1.3789275362e-01
702000	1.4220883097e-01
703000	1.3828547362e-01
704000	1.3931184850e-01
705000	1.3840613320e-01
706000	1.3954163966e-01
707000	1.3959082573e-01
708000	1.3945940670e-01
709000	1.3952588475e-01
710000	1.3971379089e-01
711000	1.4032438979e-01
712000	1.4050076796e-01
713000	1.4032246847e-01
714000	1.4051652287e-01
715000	1.4062603872e-01
716000	1.4102605978e-01
717000	1.4159784780e-01
718000	1.5140124571e-01
719000	1.4356567473e-01
720000	1.4191563590e-01
721000	1.4207933329e-01
722000	1.4279714244e-01
723000	1.4328400765e-01
724000	1.4288859779e-01
725000	1.4417819497e-01
726000	1.4384234636e-01
727000	1.4489062440e-01
728000	1.4403601650e-01
729000	1.4414245822e-01
730000	1.4478840961e-01
731000	1.4487563803e-01
732000	1.4437071231e-01
733000	1.4461395278e-01
734000	1.4542629142e-01
735000	1.4753245415e-01
736000	1.4823220281e-01
737000	1.4557922933e-01
738000	1.4582669674e-01
739000	1.4586397055e-01
740000	1.4821567936e-01
741000	1.4684231216e-01
742000	1.4676776453e-01
743000	1.4890966403e-01
744000	1.4743446629e-01
745000	1.4804813932e-01
746000	1.5171326982e-01
747000	1.4851425416e-01
748000	1.5448536580e-01
749000	1.4872367921e-01
750000	1.4896422982e-01
751000	1.5161912462e-01
752000	1.4914329784e-01
753000	1.4906606034e-01
754000	1.5158377214e-01
755000	1.4968857150e-01
756000	1.5347628290e-01
757000	1.5036065300e-01
758000	1.5323611656e-01
759000	1.5064616274e-01
760000	1.5133323061e-01
761000	1.5120104305e-01
762000	1.5157954521e-01
763000	1.5160183264e-01
764000	1.5141046810e-01
765000	1.5299095476e-01
766000	1.5219936650e-01
767000	1.5206372055e-01
768000	1.5334255828e-01
769000	1.5546678154e-01
770000	1.5330336314e-01
771000	1.5528118099e-01
772000	1.5547677246e-01
773000	1.5350625566e-01
774000	1.5372951429e-01
775000	1.5425134772e-01
776000	1.5423444001e-01
777000	1.6269713334e-01
778000	1.5632215798e-01
779000	1.5694005794e-01
780000	1.5708146789e-01
781000	1.5703381888e-01
782000	1.5708146788e-01
783000	1.5870383955e-01
784000	1.5658999148e-01
785000	1.5753836033e-01
786000	1.5647202178e-01
787000	1.5657731070e-01
788000	1.5696426671e-01
789000	1.5742730741e-01
790000	1.5776277176e-01
791000	1.5938437489e-01
792000	1.5909233262e-01
793000	1.5837798185e-01
794000	1.5831111955e-01
795000	1.5842639939e-01
796000	1.5858202718e-01
797000	1.5858471704e-01
798000	1.5935401787e-01
799000	1.6186250727e-01
800000	1.6175183862e-01
801000	1.5994847759e-01
802000	1.6152435306e-01
803000	1.6106361795e-01
804000	1.6160543322e-01
805000	1.6782516505e-01
806000	1.6243352676e-01
807000	1.6192206852e-01
808000	1.6272749036e-01
809000	1.6318707267e-01
810000	1.6309369600e-01
811000	1.6365241898e-01
812000	1.6376923589e-01
813000	1.6453892097e-01
814000	1.6754887770e-01
815000	1.6655593397e-01
816000	1.6498620677e-01
817000	1.6517372864e-01
818000	1.6538738062e-01
819000	1.6848264443e-01
820000	1.6441749287e-01
821000	1.6536394038e-01
822000	1.6523674830e-01
823000	1.6444669710e-01
824000	1.6467571972e-01
825000	1.6487207972e-01
826000	1.6506997679e-01
827000	1.6674691425e-01
828000	1.6558643048e-01
829000	1.6613439401e-01
830000	1.6861752184e-01
831000	1.6851607558e-01
832000	1.6996860161e-01
833000	1.6738133765e-01
834000	1.6739786110e-01
835000	1.6780364615e-01
836000	1.7500171959e-01
837000	1.7138654370e-01
838000	1.7015535496e-01
839000	1.7021491621e-01
840000	1.7012730353e-01
841000	1.6890956411e-01
842000	1.6906557617e-01
843000	1.7245326651e-01
844000	1.6958587254e-01
845000	1.6975917657e-01
846000	1.6970576357e-01
847000	1.7018110079e-01
848000	1.7199560553e-01
849000	1.7033365445e-01
850000	1.7229110620e-01
851000	1.7176158745e-01
852000	1.7115060428e-01
853000	1.7143649829e-01
854000	1.7122861030e-01
855000	1.7147261931e-01
856000	1.7176197172e-01
857000	1.7712210018e-01
858000	1.7770234207e-01
859000	1.7265462197e-01
860000	1.7408101791e-01
861000	1.7299200765e-01
862000	1.7321257642e-01
863000	1.7367254299e-01
864000	1.8006327326e-01
865000	1.7438727802e-01
866000	1.7423203450e-01
867000	1.7559156813e-01
868000	1.7643426378e-01
869000	1.7681199741e-01
870000	1.7769504101e-01
871000	1.7899232351e-01
872000	1.7761242379e-01
873000	1.7787026637e-01
874000	1.7767429063e-01
875000	1.7802896829e-01
876000	1.7841016030e-01
877000	1.7967747005e-01
878000	1.7861689549e-01
879000	1.7744296241e-01
880000	1.7900577283e-01
881000	1.7788486848e-01
882000	1.8202418341e-01
883000	1.8166527883e-01
884000	1.8065465886e-01
885000	1.8049326709e-01
886000	1.7895005424e-01
887000	1.7920904962e-01
888000	1.7965287702e-01
889000	1.8112999608e-01
890000	1.8019507655e-01
891000	1.8290837981e-01
892000	1.8312126325e-01
893000	1.8377028877e-01
894000	1.8361888791e-01
895000	1.8069692814e-01
896000	1.8129407773e-01
897000	1.8234888830e-01
898000	1.8134979632e-01
899000	1.8335182294e-01
900000	1.8162339382e-01
901000	1.8195501550e-01
902000	1.8224129378e-01
903000	1.8240844955e-01
904000	1.8500954709e-01
905000	1.8299368689e-01
906000	1.8426906623e-01
907000	1.8967799650e-01
908000	1.8627262992e-01
909000	1.8512252134e-01
910000	1.8862395446e-01
911000	1.8937903744e-01
912000	1.8523587985e-01
913000	1.8674681434e-01
914000	1.8460645190e-01
915000	1.8487390114e-01
916000	1.8689859947e-01
917000	1.8864624189e-01
918000	1.8768442373e-01
919000	1.8797800306e-01
920000	1.8849753090e-01
921000	1.8842913153e-01
922000	1.9130613216e-01
923000	1.9059254992e-01
924000	1.9380117224e-01
925000	1.8913810256e-01
926000	1.8764138593e-01
927000	1.8922148831e-01
928000	1.8819319212e-01
929000	1.8916500120e-01
930000	2.0058116412e-01
931000	1.9078353020e-01
932000	1.8934675908e-01
933000	1.8953504950e-01
934000	1.8983324002e-01
935000	1.9004573920e-01
936000	1.9078545153e-01
937000	1.9646452090e-01
938000	1.9013104628e-01
939000	1.9047227462e-01
940000	1.9091494922e-01
941000	1.9090073137e-01
942000	1.9331084864e-01
943000	1.9293542061e-01
944000	1.9194017129e-01
945000	1.9224297302e-01
946000	1.9283973835e-01
947000	1.9271369905e-01
948000	2.0016884654e-01
949000	1.9264414688e-01
950000	1.9282513623e-01
951000	1.9376774109e-01
952000	1.9425768042e-01
953000	2.0208671888e-01
954000	1.9493936857e-01
955000	1.9991792075e-01
956000	1.9484176497e-01
957000	1.9505772254e-01
958000	1.9522295698e-01
959000	1.9870479253e-01
960000	1.9543238203e-01
961000	1.9835741594e-01
962000	2.0064034111e-01
963000	1.9652792482e-01
964000	1.9810610587e-01
965000	1.9682073562e-01
966000	1.9639266313e-01
967000	1.9837816630e-01
968000	1.9719731644e-01
969000	1.9744286250e-01
970000	1.9845770940e-01
971000	1.9909251707e-01
972000	1.9918012975e-01
973000	2.0203868561e-01
974000	2.0277570808e-01
975000	2.0739151302e-01
976000	1.9935650792e-01
977000	1.9988910079e-01
978000	2.0250480044e-01
979000	2.0354846730e-01
980000	2.0216741477e-01
981000	1.9986412349e-01
982000	2.0039633210e-01
983000	2.0064456803e-01
984000	2.0206981117e-01
985000	2.0154182948e-01
986000	2.0212091857e-01
987000	2.0148534236e-01
988000	2.0278838887e-01
989000	2.0325411943e-01
990000	2.0307505141e-01
991000	2.0333058839e-01
992000	2.0552397955e-01
993000	2.0264582612e-01
994000	2.0291020123e-01
995000	2.0349005884e-01
996000	2.0371716014e-01
997000	2.1207533307e-01
998000	2.0380515709e-01
999000	2.0456638832e-01
1000000	2.0441191333e-01
