433000	1.2843019979e-01
434000	1.2792258420e-01
435000	1.2761632409e-01
436000	1.2822077473e-01
437000	1.3444396497e-01
438000	1.2955148840e-01
439000	1.2989463806e-01
440000	1.2952881669e-01
441000	1.2956647477e-01
442000	1.2962526749e-01
443000	1.3122919438e-01
444000	1.3109124285e-01
445000	1.3085415064e-01
446000	1.3080957576e-01
447000	1.3142094319e-01
448000	1.2929633568e-01
449000	1.2922985763e-01
450000	1.2950960339e-01
451000	1.2946464425e-01
452000	1.3032578468e-01
453000	1.2956493771e-01
454000	1.3098249552e-01
455000	1.3084800237e-01
456000	1.3017668942e-01
457000	1.3095905528e-01
458000	1.3219254962e-01
459000	1.3175602328e-01
460000	1.3166072527e-01
461000	1.3152853772e-01
462000	1.3293303048e-01
463000	1.3211569638e-01
464000	1.3338492747e-01
465000	1.3305830125e-01
466000	1.3341490022e-01
467000	1.3367312708e-01
468000	1.3383528739e-01
469000	1.3488702383e-01
470000	1.3936180310e-01
471000	1.3425336896e-01
472000	1.4186760264e-01
473000	1.3499922954e-01
474000	1.3657587354e-01
475000	1.3766219393e-01
476000	1.3841420279e-01
477000	1.3931914956e-01
478000	1.3932837195e-01
479000	1.3944134620e-01
480000	1.3939062306e-01
481000	1.4094766948e-01
482000	1.3984828405e-01
483000	1.3981216303e-01
484000	1.4029556984e-01
485000	1.4023485578e-01
486000	1.4078205077e-01
487000	1.4141301579e-01
488000	1.4109714901e-01
489000	1.4269377485e-01
490000	1.4216156623e-01
491000	1.4153252256e-01
492000	1.4150178127e-01
493000	1.4195521532e-01
494000	1.4225071598e-01
495000	1.4253929986e-01
496000	1.4299273391e-01
497000	1.4306228609e-01
498000	1.4596272696e-01
499000	1.4492059717e-01
500000	1.4440606479e-01
501000	1.4437263364e-01
502000	1.4458244295e-01
503000	1.4525644577e-01
504000	1.4873021174e-01
505000	1.5016314019e-01
506000	1.4738797009e-01
507000	1.4610221556e-01
508000	1.4702330151e-01
509000	1.4680273275e-01
510000	1.4633777071e-01
511000	1.5260937847e-01
512000	1.4698948609e-01
513000	1.4730189447e-01
514000	1.4748711076e-01
515000	1.5924757615e-01
516000	1.4876249009e-01
517000	1.4830482911e-01
518000	1.4837322848e-01
519000	1.4902840227e-01
520000	1.4907067154e-01
521000	1.5039984813e-01
522000	1.4976427193e-01
523000	1.4977234152e-01
524000	1.5016928846e-01
525000	1.5207448000e-01
526000	1.5940858366e-01
527000	1.5106923976e-01
528000	1.5148693707e-01
529000	1.5170058904e-01
530000	1.5032414771e-01
531000	1.5133169354e-01
532000	1.5650353159e-01
533000	1.5337714224e-01
534000	1.5312467938e-01
535000	1.6017135196e-01
536000	1.5770397904e-01
537000	1.5340404087e-01
538000	1.5369915726e-01
539000	1.5427901487e-01
540000	1.5579071790e-01
541000	1.5621955892e-01
542000	1.5616153472e-01
543000	1.5579686615e-01
544000	1.5667606710e-01
545000	1.5675445739e-01
546000	1.5661919571e-01
547000	1.5741193677e-01
548000	1.5849633583e-01
549000	1.5846521028e-01
550000	1.5802599407e-01
551000	1.5824348871e-01
552000	1.5853591525e-01
553000	1.6252075518e-01
554000	1.5950618726e-01
555000	1.5980822045e-01
556000	1.6112087361e-01
557000	1.6153050132e-01
558000	1.6092105521e-01
559000	1.6155317302e-01
560000	1.6329428293e-01
561000	1.6362167768e-01
562000	1.6408394986e-01
563000	1.6427185600e-01
564000	1.7032827473e-01
565000	1.6426186508e-01
566000	1.6367163228e-01
567000	1.6489321436e-01
568000	1.6430605569e-01
569000	1.6647101116e-01
570000	1.6524481788e-01
571000	1.6542350164e-01
572000	1.7673744977e-01
573000	1.6892493476e-01
574000	1.6873664435e-01
575000	1.6854105289e-01
576000	1.7023105539e-01
577000	1.6861752185e-01
578000	1.6967809640e-01
579000	1.7054730643e-01
580000	1.7046392068e-01
581000	1.6933379394e-01
582000	1.6900101946e-01
583000	1.6964581805e-01
584000	1.6921351864e-01
585000	1.7102802338e-01
586000	1.6994669844e-01
587000	1.7104646815e-01
588000	1.7044970283e-01
589000	1.7134389015e-01
590000	1.7224307294e-01
591000	1.7465242166e-01
592000	1.7339202870e-01
593000	1.7396919646e-01
594000	1.7312342667e-01
595000	1.7325753556e-01
596000	1.7314840397e-01
597000	1.7387466699e-01
598000	1.7431964719e-01
599000	1.7436998605e-01
600000	1.7467624617e-01
601000	1.7851045377e-01
602000	1.7662255419e-01
603000	1.7534525353e-01
604000	1.7562692061e-01
605000	1.7642388860e-01
606000	1.7677626065e-01
607000	1.7770426339e-01
608000	1.7847663835e-01
609000	1.7932586653e-01
610000	1.8035608406e-01
611000	1.8017624751e-01
612000	1.8009247749e-01
613000	1.8049480415e-01
614000	1.8258713331e-01
615000	1.8131598090e-01
616000	1.8198921518e-01
617000	1.9178723337e-01
618000	1.8058818082e-01
619000	1.8081643491e-01
620000	1.8027461964e-01
621000	1.8424524173e-01
622000	1.8373070936e-01
623000	1.8382139617e-01
624000	1.8414417974e-01
625000	1.8399085754e-01
626000	1.8431095124e-01
627000	1.8476553809e-01
628000	1.8657620017e-01
629000	1.8546720807e-01
630000	1.8564051210e-01
631000	1.8407885449e-01
632000	1.8637984017e-01
633000	1.8875498921e-01
634000	1.8661039985e-01
635000	1.9045844104e-01
636000	1.9267411964e-01
637000	1.8661962224e-01
638000	1.8720409105e-01
639000	1.8713915007e-01
640000	1.8900553074e-01
641000	1.8801258702e-01
642000	1.9314868833e-01
643000	1.8902282272e-01
644000	1.8907008745e-01
645000	1.8912273192e-01
646000	1.8959960621e-01
647000	1.9459775597e-01
648000	1.9018176942e-01
649000	1.9511882085e-01
650000	1.9275904246e-01
651000	1.9385112684e-01
652000	1.9538242743e-01
653000	1.9228255244e-01
654000	1.9177954805e-01
655000	1.9295655526e-01
656000	1.9257036778e-01
657000	1.9230253428e-01
658000	1.9242204104e-01
659000	1.9453435205e-01
660000	1.9374468512e-01
661000	1.9513419150e-01
662000	1.9470765608e-01
663000	1.9650064192e-01
664000	1.9519528982e-01
665000	1.9558916261e-01
666000	2.0418289070e-01
667000	1.9642071456e-01
668000	1.9740136176e-01
669000	1.9738483832e-01
670000	1.9937956388e-01
671000	1.9892497703e-01
672000	1.9842850517e-01
673000	1.9772914079e-01
674000	2.0388508444e-01
675000	1.9866098619e-01
676000	1.9864446274e-01
677000	2.0016039269e-01
678000	2.0023071339e-01
679000	2.0365145063e-01
680000	1.9989640185e-01
681000	2.0177162064e-01
682000	2.0077137586e-01
683000	2.0281144483e-01
684000	2.0208326048e-01
685000	2.0101653766e-01
686000	2.0275380491e-01
687000	2.0729621501e-01
688000	2.0302893947e-01
689000	2.0782265963e-01
690000	2.0398691497e-01
691000	2.0472778010e-01
692000	2.0359534777e-01
693000	2.0697765838e-01
694000	2.0306775035e-01
695000	2.0484382848e-01
696000	2.0880330684e-01
697000	2.1055825033e-01
698000	2.0754483522e-01
699000	2.0534491153e-01
700000	2.0959758497e-01
701000	2.0520196452e-01
702000	2.0581025783e-01
703000	2.0637743466e-01
704000	2.0660914715e-01
705000	2.0650424249e-01
706000	2.0851856563e-01
707000	2.0739958261e-01
708000	2.1162343608e-01
709000	2.0923522199e-01
710000	2.0946693447e-01
711000	2.1390636126e-01
712000	2.1143668274e-01
713000	2.1132831969e-01
714000	2.1218331186e-01
715000	2.1339298168e-01
716000	2.1093329409e-01
717000	2.0949729150e-01
718000	2.1164457072e-01
719000	2.1054518528e-01
720000	2.1135483405e-01
721000	2.1141477957e-01
722000	2.1148932720e-01
723000	2.1443472720e-01
724000	2.1310555061e-01
725000	2.1539539257e-01
726000	2.1400550192e-01
727000	2.1398974701e-01
728000	2.1405584078e-01
729000	2.1596026381e-01
730000	2.1843071085e-01
731000	2.1713265982e-01
732000	2.1812752487e-01
733000	2.2143951477e-01
734000	2.1553142279e-01
735000	2.1594143477e-01
736000	2.1698510162e-01
737000	2.1792655368e-01
738000	2.1700239360e-01
739000	2.1721873544e-01
740000	2.1839151571e-01
741000	2.1831081982e-01
742000	2.1958812048e-01
743000	2.1872890139e-01
744000	2.1901479540e-01
745000	2.2001388738e-01
746000	2.2102758147e-01
747000	2.2399872731e-01
748000	2.2265494860e-01
749000	2.2268453709e-01
750000	2.2282517850e-01
751000	2.2574137428e-01
752000	2.2114824103e-01
753000	2.3050781155e-01
754000	2.2486486320e-01
755000	2.2239057349e-01
756000	2.2307072457e-01
757000	2.2324594993e-01
758000	2.2376201936e-01
759000	2.2487101147e-01
760000	2.2493095698e-01
761000	2.2474074524e-01
762000	2.2530177381e-01
763000	2.2527180106e-01
764000	2.2663594587e-01
765000	2.2674853585e-01
766000	2.2559227902e-01
767000	2.2615023346e-01
768000	2.2653373107e-01
769000	2.2762043573e-01
770000	2.2781487441e-01
771000	2.2775877154e-01
772000	2.2825255355e-01
773000	2.2844045969e-01
774000	2.3280841297e-01
775000	2.3428822189e-01
776000	2.3107191426e-01
777000	2.3010164224e-01
778000	2.2884355488e-01
779000	2.2915058352e-01
780000	2.2999251065e-01
781000	2.3224815293e-01
782000	2.3095625015e-01
783000	2.3096009281e-01
784000	2.3140046181e-01
785000	2.3195342079e-01
786000	2.3310852483e-01
787000	2.3213018323e-01
788000	2.3299631912e-01
789000	2.3463790409e-01
790000	2.3337059434e-01
791000	2.3455759247e-01
792000	2.3485539872e-01
793000	2.3471975278e-01
794000	2.3887559115e-01
795000	2.3509671786e-01
796000	2.3516511724e-01
797000	2.3636825454e-01
798000	2.3657844812e-01
799000	2.3573613673e-01
800000	2.3606775841e-01
801000	2.3669526503e-01
802000	2.4170571131e-01
803000	2.3673945564e-01
804000	2.3776006653e-01
805000	2.3678403052e-01
806000	2.3745419068e-01
807000	2.3714677776e-01
808000	2.4029776015e-01
809000	2.4124766606e-01
810000	2.3794720414e-01
811000	2.3904582105e-01
812000	2.4072698544e-01
813000	2.4437789809e-01
814000	2.3919145792e-01
815000	2.3893668946e-01
816000	2.3998343045e-01
817000	2.4478214607e-01
818000	2.4310520862e-01
819000	2.4096676752e-01
820000	2.4517140767e-01
821000	2.4059172376e-01
822000	2.4132298223e-01
823000	2.4435368932e-01
824000	2.4236972322e-01
825000	2.4492278748e-01
826000	2.4505343798e-01
827000	2.4558410952e-01
828000	2.4713731328e-01
829000	2.4635379461e-01
830000	2.4644640275e-01
831000	2.4672038451e-01
832000	2.5051885537e-01
833000	2.4681837238e-01
834000	2.4737440550e-01
835000	2.4605406701e-01
836000	2.4585732275e-01
837000	2.4571399148e-01
838000	2.4728064455e-01
839000	2.4707198804e-01
840000	2.5767927073e-01
841000	2.5267535698e-01
842000	2.4675535273e-01
843000	2.4746662936e-01
844000	2.5152486413e-01
845000	2.4961544566e-01
846000	2.5146799275e-01
847000	2.5123435893e-01
848000	2.5152217427e-01
849000	2.6015010204e-01
850000	2.5139421365e-01
851000	2.5052999908e-01
852000	2.5097574781e-01
853000	2.5200519682e-01
854000	2.5902650783e-01
855000	2.5084394452e-01
856000	2.5179385043e-01
857000	2.5132350867e-01
858000	2.5298776535e-01
859000	2.5412903581e-01
860000	2.5231107267e-01
861000	2.5404257592e-01
862000	2.5303733568e-01
863000	2.5375245498e-01
864000	2.5424623698e-01
865000	2.5419167119e-01
866000	2.5455749255e-01
867000	2.5575140747e-01
868000	2.5822300732e-01
869000	2.6194693054e-01
870000	2.5649457820e-01
871000	2.5682581562e-01
872000	2.5913064396e-01
873000	2.5888279230e-01
874000	2.6158456756e-01
875000	2.5745255370e-01
876000	2.5712977014e-01
877000	2.5840130681e-01
878000	2.6132480365e-01
879000	2.6267895754e-01
880000	2.6062236514e-01
881000	2.6140511527e-01
882000	2.6209794713e-01
883000	2.6311240976e-01
884000	2.6263937813e-01
885000	2.6249873672e-01
886000	2.6378718111e-01
887000	2.6048595065e-01
888000	2.6218018009e-01
889000	2.6101008967e-01
890000	2.6113920310e-01
891000	2.6188467942e-01
892000	2.6174057962e-01
893000	2.6918765753e-01
894000	2.6222206510e-01
895000	2.6273582893e-01
896000	2.6268817994e-01
897000	2.6526699004e-01
898000	2.6596174324e-01
899000	2.6928257127e-01
900000	2.6499800374e-01
901000	2.6467060898e-01
902000	2.6668839051e-01
903000	2.6533961634e-01
904000	2.7253730552e-01
905000	2.6898591780e-01
906000	2.6558439387e-01
907000	2.6681750394e-01
908000	2.6607587028e-01
909000	2.6939247137e-01
910000	2.6603283247e-01
911000	2.6654006379e-01
912000	2.6804946121e-01
913000	2.6865544891e-01
914000	2.6705498042e-01
915000	2.7311178341e-01
916000	2.6768440836e-01
917000	2.6884681345e-01
918000	2.6774704374e-01
919000	2.6939093431e-01
920000	2.6852441415e-01
921000	2.8008390836e-01
922000	2.7132917276e-01
923000	2.6999500070e-01
924000	2.6975829275e-01
925000	2.7374889667e-01
926000	2.7172919382e-01
927000	2.7120620759e-01
928000	2.7127537550e-01
929000	2.7515108384e-01
930000	2.7355445801e-01
931000	2.7400866059e-01
932000	2.7193247060e-01
933000	2.7452665136e-01
934000	2.7339152916e-01
935000	2.7457045770e-01
936000	2.7397791930e-01
937000	2.7487825487e-01
938000	2.8124554492e-01
939000	2.7532246654e-01
940000	2.7753430248e-01
941000	2.7475528971e-01
942000	2.7431107804e-01
943000	2.7547040900e-01
944000	2.7893917951e-01
945000	2.7786669269e-01
946000	2.7972577231e-01
947000	2.7604488690e-01
948000	2.7609829990e-01
949000	2.7756504377e-01
950000	2.7814528565e-01
951000	2.8137081568e-01
952000	2.7934727015e-01
953000	2.8014423815e-01
954000	2.8526958000e-01
955000	2.7980185700e-01
956000	2.8479923823e-01
957000	2.8152413787e-01
958000	2.8127820753e-01
959000	2.8097156315e-01
960000	2.8117330288e-01
961000	2.8092007149e-01
962000	2.8160637083e-01
963000	2.8347582562e-01
964000	2.8171896080e-01
965000	2.8223118758e-01
966000	2.8270575627e-01
967000	2.8315765326e-01
968000	2.8261237959e-01
969000	2.8283755956e-01
970000	2.8421092677e-01
971000	2.9062932420e-01
972000	2.8463746218e-01
973000	2.8462055447e-01
974000	2.8940044106e-01
975000	2.8726891675e-01
976000	2.8679012114e-01
977000	2.8463092966e-01
978000	2.8571494445e-01
979000	2.8576682039e-01
980000	2.8758862618e-01
981000	2.8540061475e-01
982000	2.8732732520e-01
983000	2.8705526477e-01
984000	2.8658069608e-01
985000	2.9651474448e-01
986000	2.9094442244e-01
987000	2.9283232201e-01
988000	2.8940389946e-01
989000	2.8997607174e-01
990000	2.8978931840e-01
991000	2.8873489210e-01
992000	2.8911685265e-01
993000	2.9193198643e-01
994000	2.9073461312e-01
995000	2.9129487315e-01
996000	2.9060857382e-01
997000	2.9276161703e-01
998000	2.9628649039e-01
999000	2.9310860937e-01
1000000	2.9203535402e-01
